mean,median,std,rms,min,max,range,skewness,kurtosis,zero_crossings,hjorth_activity,hjorth_mobility,hjorth_complexity,q25,q75,iqr,spectral_entropy,spectral_edge_freq_95,delta_power,theta_power,alpha_power,beta_power,gamma_power,rbpr_delta_alpha,rbpr_theta_beta,rbpr_delta_theta_alpha_beta,delta_relative,theta_relative,alpha_relative,beta_relative,gamma_relative,D1_energy,D1_entropy,D1_mean,D1_std,D2_energy,D2_entropy,D2_mean,D2_std,D3_energy,D3_entropy,D3_mean,D3_std,D4_energy,D4_entropy,D4_mean,D4_std,D5_energy,D5_entropy,D5_mean,D5_std,A5_energy,A5_entropy,slow_fast_ratio,eog_peak_amplitude,eog_var,eog_range,blink_count,rem_score,rem_energy,rem_zero_crossings,sem_variance,sem_slope
-0.2031406846458385,0.41189088329453677,-0.20529344465918933,-0.20534423316300654,0.28622958144748467,0.04048336658991512,-0.1415618907106842,0.5424365363785717,0.5260594948893129,0.19391634980988592,-0.15658845451031014,0.024419658051248235,0.05917502984275958,0.22659363393448453,-0.26471811703035497,-0.24832683065501515,-0.11141089838105286,-0.04,-0.08265858260706392,-0.27718644421510386,-0.20208434524576058,0.09629389528672938,0.09632022613241606,0.267016459923897,-0.2813597228086308,0.05564908974246008,0.2443866022365015,-0.23940498603620128,-0.14512375537511035,0.10508726843898296,0.14245566444580424,-0.12004961688096454,0.10961659151630361,-0.2978748839632011,-0.13440014528243777,-0.33397607441533045,-0.2606853311957857,0.31177350009107585,-0.3951702182391505,-0.11689801597492638,-0.3895482635634887,-1.241716361157328,-0.1273978702988198,0.004155248132540486,0.02638201704065792,-0.1285496040715589,0.005022927987101039,0.045012424919679696,0.11373771211888906,0.44251702292600537,0.05702684106789349,-0.09996927311782561,0.3287195241083094,0.059990492764496355,-0.17613262061960264,-0.07084512061987884,-0.17855319218372412,0.42857142857142855,0.42857142857142855,0.00020233559245500272,-0.18181818181818182,-0.0809072100097779,-0.0370184562174209
1.554529360283779,0.23513334574788242,-0.013617088470989141,-0.012880913991622096,0.2462037280280089,0.2510991861868031,-0.010209080972792165,0.8898998032481601,0.6146860030773654,-0.022813688212927757,-0.011347929721501851,-0.2508859673746054,0.4195417264277917,0.10018802648192511,-0.057285510368345456,-0.08029205698851655,-0.3927411319735534,-0.24,0.13407123590190273,-0.08939530229069875,-0.03375194993188534,-0.035915372197865995,0.10289572717232418,0.40642050753789016,0.09278710351250348,0.4083758299293166,0.4485618637299113,-0.19445527728849513,-0.17262023726393583,-0.24650208137649735,0.02512661200225712,0.13427997601377556,-1.267878482414579,0.8747941792679285,0.13713882561538837,-0.049982643375815025,-0.13527681638071506,0.19241144544824954,-0.04888340932119668,-0.05966308411689026,0.23515932574643947,-1.177234456182828,-0.06412530263704982,-0.07985205121256522,0.05987596192247638,-0.6280149038768541,-0.09641910763179778,0.04745609143472149,-0.26655508212685153,0.42813612674999396,0.06002241602226467,0.08531329110115841,-0.6073187754176964,0.25878784911277564,-0.07297260481881981,-0.0027596141426503955,-0.08216330196211998,0.14285714285714285,0.14285714285714268,0.08329282567016776,-0.06060606060606061,-0.03878725198793056,-0.0365837797635487
-0.1983544257983703,0.796409032300071,0.6114253706930558,0.6110210625156478,-1.4781834742092272,1.2711982452280297,1.4291945226027338,0.2767916544308985,1.8877025416724027,-0.13307984790874525,0.6503106791169786,0.09599235329402735,0.33571131695924944,-0.2794920283735169,0.2383772585147151,0.2580678504732745,-0.3559186603830772,0.4,0.9632040069927276,0.22879409822311017,1.1839269715250926,1.618271807988895,2.960808637236403,0.2291134122042317,-0.4843648077269397,0.007158502488499749,0.301535208715216,-0.7367996539668489,-0.06398070991570862,0.11056111079535856,1.1757806401446214,0.488638831996387,-0.471577097946925,-0.7177044551903372,0.45461873752660154,0.27850820633227125,-1.1506535382265717,-0.4762080204159311,0.2767651993648212,0.9837753109658124,-2.0841617409392224,-1.799665712417593,0.8273407703601072,1.0187253092065955,-2.72621067093152,-0.2209109746615123,0.8885466587005895,2.352522216478889,-6.488922125952404,0.49772824606235566,1.6009793404387758,0.6675057394244688,-1.1504055888500353,0.5363325057296242,0.49615833543753657,0.7391328585576407,0.4375310401369239,-0.14285714285714285,-0.14285714285714293,1.1127245342547845,-0.6666666666666666,0.7518562088297597,0.9846491367219359
-0.42262686372496666,-0.3902573646080218,-0.2782594181019556,-0.2782098778366077,0.34025577214561553,-0.11750706358942095,-0.25269004677896545,0.49223665355742907,0.48643105702427175,0.10266159695817491,-0.20476465268824104,-0.05570000434538966,0.2619843971444646,0.31330629676806804,-0.30174562516003994,-0.310106135622178,-0.24048545441667799,-0.04,-0.1327205766566628,-0.3151523070944201,-0.39908317920323344,-0.14021803568442912,0.06733692071051019,0.6227483774781591,-0.06205016820597538,0.33774039956951696,0.3664802797345187,-0.0952589754850782,-0.38577625043459607,-0.0864758499459662,0.18972687908694444,-0.26091097081673364,-0.037236140935892136,-0.15735869224214966,-0.3160106779464385,-0.3291395371407154,0.34078783117747286,-0.43517407233995276,-0.389262826923372,-0.37310636506858513,0.06868268092068822,-1.1017404215183884,-0.44490859404568817,-0.1711453690506822,0.4195249963916165,-0.606833445259557,-0.2169024182016347,0.011342250365394348,0.11864727458271435,-0.9103027285992903,0.014717031267077015,-0.0878286529120964,-0.23753835080325156,0.24118545384233306,0.12941196076037345,-0.04071401543872033,0.18735250994802946,-1.0,-1.0000000000000002,0.045754164680055893,-0.030303030303030304,0.012195967046570817,0.008086260295424313
-0.7575700276206432,-0.530779072050247,-0.2508100100883082,-0.2505871626706221,0.3137345825743124,-0.11215110634497812,-0.23596579581923027,0.2928590894063761,-0.03592847990995731,0.011406844106463879,-0.18710125059796287,0.02330621803798591,0.02496729057514267,0.15235967808282425,-0.3031722544595805,-0.23108516861055728,0.04390862988348816,-0.16,-0.04754910145862229,-0.1728964463934426,-0.11196613566350067,-0.04417554807856974,0.029170184371957016,0.1976389765570072,-0.00479376613352342,0.1847966192098254,0.2896362615599372,-0.04289300479383015,-0.030952143946384677,-0.11294566142396724,0.019692801496001423,0.02918065804083247,-0.37974014082562946,0.30562037955148225,0.03331742244034562,-0.2032730805274177,0.8430429791119839,0.08317740268771179,-0.22538534853345193,-0.15849162308599649,0.1718533814738168,1.065876847109174,-0.17416715573183952,-0.06349462310450243,-0.32574453133761605,0.5391564741176427,-0.07599633735110742,-0.015138907462168156,-0.5473293509852877,0.14744874795133092,-0.020041687702032445,-0.15738501189194684,0.4436843556249688,-0.1304688482425411,-0.19794070950032225,-0.07100780107116243,-0.2681316501600517,0.14285714285714285,0.14285714285714268,0.011522534009101044,-0.30303030303030304,-0.19179673281991175,-0.19456456056219765
-0.28277637175670106,-0.3310360414678523,0.21518192783146162,0.21496023003066106,-0.2553380887914842,0.45636492077705654,0.36054066160432463,0.8612979820703678,0.3973563326873592,-0.09505703422053231,0.1974593364249788,0.1780024659939084,0.09975290267697365,-0.31172319249355135,0.132317133096957,0.22014514510271202,-0.2882027451882673,0.32,0.3057093080676218,0.04786672345992177,0.3456544847183748,0.8791121782922187,1.284782494022508,0.21295165144128828,-0.4058922873088431,-0.03708847832618627,0.19287218586247187,-0.4225842260287408,-0.11422211412521942,0.21502312575241653,0.861588022555992,0.3605831769844162,-0.21651536341612226,-0.6643475028286799,0.34729327476780875,0.06638843741913147,-1.0793125531950594,-0.03434072075704401,0.07382548128170191,0.28793189927526375,-1.205991989205343,-0.044955984738003676,0.2792158826186229,0.9087662546349498,-2.91616417054499,0.8774470460726244,0.810332962993137,1.1213029398289827,-4.73609419720184,0.19155561210476316,0.9486032392163282,0.19543792149037037,-0.16147175394812294,0.31286118149568976,0.5089399862834881,0.7471920727198718,0.3981052468173239,0.0,0.0,1.1471691516423324,-0.6363636363636364,0.43497809972550533,0.6855538424767083
0.01928917966819076,0.1716289423370001,0.32785071946116573,0.3275558551426857,-1.617636839484137,1.6613298697276784,1.7067794984598421,1.2316182713683412,4.99826089369371,0.12167300380228137,0.31445516284589453,0.44199146121628763,-0.08414117471638359,0.22328038098459305,-0.25876558288270723,-0.24366050199809594,0.0647333326551799,0.68,-0.015173173443310959,-0.05329396124381975,0.033371859272310025,2.442323508036777,2.8456575418784316,0.08070969663448618,-0.6436626928023803,-0.4318570826752707,-0.4299129216634828,-0.5153909755527202,-0.3981993645449817,1.3852624736567998,2.238793499651401,-0.11653401432835045,-0.8158289827711833,-0.8880706588638645,-0.13444835912672545,-0.08300727414456274,-1.2972918125294857,0.40031269526062774,-0.08604603165666781,0.4225581906433583,-3.9834491235082976,-0.16730153891398866,0.39691009339436445,1.9061123683150634,-5.404754307163304,-1.9113453338560897,1.438170647304188,2.272715849012935,-6.593727765059002,-0.6723923666807666,1.5640039839222897,0.33949667131566424,-2.1361229905662276,0.6327041783459909,0.2515867897455733,0.03371908622001117,0.17999782665897157,-0.2857142857142857,-0.28571428571428586,0.15649118882507929,0.0,-0.0036826385035976204,0.05912224201924593
0.2599812967627782,0.21747808799055904,0.4623106065554378,0.4619757949898757,-0.3533555872444213,1.0211779613548426,0.7079009242708975,1.8708147786621567,2.4651712876294747,-0.3231939163498099,0.4663190420976098,-0.7160450800743061,1.6150373512179126,-0.13711861951024512,0.049816748699482084,0.0917108739727963,-0.5711391738169739,-0.32,0.01949772628712777,0.0036827927840963545,-0.2725416538109187,-0.09932996718949573,0.044948395518395114,0.6612274078472558,0.3475943973189554,0.5469794787967871,0.38527042984413035,0.2512727029549384,-0.40197728303550717,-0.2274906377839206,0.012153104092723237,0.23674743566110618,-1.01743722120338,-0.7347730971626871,0.2359876799517722,-0.010766750249075521,-0.6075553521426963,0.3176510064128093,-0.006963232359431506,-0.311047736519087,0.24438717844935573,-0.5711640368532371,-0.35944313676278544,-0.10068472400941594,0.17542218497933826,0.05909937547271707,-0.12266936179581633,-0.024544144834074563,0.1097793666583108,0.5824978639418588,-0.03273520362497885,0.6467360925737804,-1.77950929176602,1.6315820167419954,0.5465970699721004,0.4905355197796888,0.44467052585305283,-0.14285714285714285,-0.14285714285714293,0.8513622353656569,-0.5454545454545454,0.34124787068777784,0.37930007130655746
-2.3951347488072208,-1.1136367958196585,0.2912951787170524,0.29269569581513877,-0.39420347418786955,1.6189990732270245,1.0425528759750005,1.3064703188830507,2.2464268531768403,-0.06463878326996197,0.2754708096526966,0.4487249733734274,-0.003027602945537563,-0.23127507329572466,-0.10093512307199563,0.06176159585572258,0.11081277388812118,0.72,0.22061379081522497,0.1370398762895762,0.167004616404553,1.586717957425654,2.763227586704944,0.27897947124088557,-0.5103576062964399,-0.20802806659488832,-0.05901898379227311,-0.3575920878090102,-0.3435615593439158,0.632395777869569,1.9456487952294845,0.34893492528858544,-0.7429982380656235,-0.5427241913010651,0.33782005514990343,0.10431090684813862,-0.9462815301902352,-0.2531308689986856,0.11163210417914095,0.40817527304210593,-1.5982054990479324,-0.2842124396894926,0.3845734970693585,1.218622800088714,-3.4801653420048333,1.1157371129554479,1.0235211496715202,2.342207419696313,-7.750682066177865,-0.6896599816285152,1.596231574786862,0.32521795699061096,-0.8892463912069276,0.46637048799828,0.44563705877208915,0.8060403961962278,0.5735983867394441,0.0,0.0,1.2342411180004202,0.15151515151515152,0.8871260569513245,0.7125095254325532
0.19198644209428634,0.28452094120379934,-0.4389537709097887,-0.43890533899153444,0.2806635105545903,-0.4290416887171729,-0.3846382446999203,-0.45356375681978234,0.22505812101807818,0.23193916349809887,-0.297033007973989,0.2970406035467623,-0.15600513970124721,0.4846910648231474,-0.49074812864278705,-0.4910622614026438,0.3796419127681888,0.28,-0.3051684830544179,-0.27142883578303056,-0.34251249444001136,-0.07836331642876589,0.06580840354747684,-0.052584227344530415,-0.09079183747945144,-0.1083071031663842,-0.12341371006509443,0.5228484788400604,0.05138548441012448,0.2502276754666037,0.351535042058148,-0.3059428069143123,-0.4330371393115394,0.19988515315448457,-0.38118345636737117,-0.32663745207957623,-0.808837822167928,1.5953274448302321,-0.4028665360684503,-0.37156354721368756,-0.15952523567132634,-0.44631732735766494,-0.44056204887757916,-0.12133341991205499,0.11888130075278584,-0.27507491325470756,-0.149488927866055,-0.011672793997031477,-0.6166669589364312,-0.3327579753470181,-0.01541146330731522,-0.2350083230041387,0.5625492603363146,-0.21238292745310688,-0.3331301205205041,-0.2098336930844489,-0.31665443897511725,0.14285714285714285,0.14285714285714268,-0.18186607155685514,0.12121212121212122,-0.2576709230025945,-0.4602060996707308
-0.23906292273336932,-0.08344349093776014,-0.07532172842942894,-0.0754232318220486,-0.011104724555218937,0.007794841335454642,-0.002649594340037146,-0.47542069803280107,1.2166381332459784,0.16730038022813687,-0.06105806659025238,-0.14874055182030357,0.41351786503558347,0.25905128203342803,-0.22412105580213335,-0.24378026433181593,-0.4451283662989267,-0.12,-0.06375023054811248,-0.26046750091649834,-0.04654379211639272,-0.02181265433496971,0.23513923179716453,0.08634083897175412,-0.14879313897741658,0.08235200013360026,0.2557878578732083,-0.24185117970057982,0.11237889817947604,-0.07426962817250464,0.3314598090507446,-0.10201809197262002,-0.5337225176178798,-1.0820988491043433,-0.11945504982134508,-0.25589883295322774,-0.15016357573628583,0.41142602261179734,-0.2921480228431374,-0.18415166837547323,-0.820444458429016,-1.1418836674828072,-0.20422323348565943,-0.015289306454167135,0.17444497307649642,1.6124039979094564,-0.018770172642716,0.11596946617130978,-0.30944653894102514,-0.08223467319327216,0.14039179664282922,0.011922341423983823,-1.4683724858780405,0.3260353642597629,0.3726364190614113,0.3872186729294948,0.40979917265703675,0.2857142857142857,0.2857142857142856,0.5866916843239324,-0.3939393939393939,0.7860027199269054,0.6905249553528547
0.6670248219480169,1.0047087473905476,-0.11969434109471724,-0.11962241152465335,0.10354843881050077,-0.007039093281610621,-0.07059059957524777,-1.183246075597934,0.417061532852692,0.11026615969581749,-0.09507145000745691,-0.2165741988930694,0.3090615822704739,0.34395212777710343,-0.07594220007760351,-0.21055244795426306,-0.3019965020239008,-0.2,-0.10660660481557595,-0.28192817884406046,-0.1634691284484379,0.047425000505982,0.0001723907019004628,0.1549807519145838,-0.24574586225690684,0.032049852341204145,0.22087427751491742,-0.1968789011601324,-0.019043758366327324,0.07615785240650909,0.009742090701673575,-0.09226940740178957,0.10672925316696989,0.7328994217181134,-0.10410717927434437,-0.20766338957728253,-1.0157671487111355,0.048730883390904964,-0.2307277324405129,-0.21096481575098006,-0.5017235565259232,1.0201200549488474,-0.2357673532998316,-0.08009016491120867,-0.03579793554621331,0.7561519305415604,-0.09677979858148977,-0.03979092635529532,-0.38421224340834675,0.13326808450184607,-0.053733035055640234,-0.029244519239979377,-0.7389801847429487,0.19709525981791537,0.4028446023042607,0.219817707437873,0.5261953942183465,-0.7142857142857143,-0.7142857142857144,0.44843757202653917,-0.18181818181818182,-0.05995058483672944,-0.06665655840456597
-1.198642327061702,-0.63339586302962,0.2080350216507851,0.2082399878659734,-0.5955679808925781,1.2802172924501651,0.9707300997692464,0.8067708786598419,2.969241377320718,0.10646387832699619,0.19035338170517524,0.5729506929675465,-0.09429816663065493,0.08315944771975717,-0.09622783489835765,-0.091642597944486,-0.14926546650719458,0.72,0.17893871611985224,-0.15655269911420291,0.405243951175879,1.2119252074413698,2.40255285724207,0.030616232720553773,-0.5652486472545177,-0.2279930390274075,-0.004438326293579542,-0.6654653470259743,0.003178230411096007,0.5001487381452029,1.8622419028621278,-0.09463523945247936,-1.8442075360519596,-1.0793489827297666,-0.11070253495294152,-0.07252056764227588,-1.4460358125834345,-0.3408576065153564,-0.07417460451048437,0.37270849582684096,-1.984548037270643,0.9531411220431273,0.3527847230836058,1.0262837305300607,-2.659134562276558,-0.6486431244390763,0.8937166711281912,2.9822025624741317,-7.482708899718807,-0.366352647214426,1.8752914933043423,0.19358325458805706,-1.5075196893700968,0.38202804487177455,0.07232485323023885,0.09711547875119243,0.05818079675678408,1.2857142857142858,1.2857142857142856,0.17136460069203924,0.18181818181818182,0.24989251231435994,0.1771341585662085
0.10990118006940772,0.2913390389089729,-0.15029012271499978,-0.15037921179276553,0.3322495612606156,-0.21441590611723674,-0.29926171825148884,-0.15015349717273432,-0.01805135362644106,-0.060836501901140684,-0.11767943612277645,-0.24353370165961824,0.48767818086977155,0.254113374846327,-0.19812340541830745,-0.2281233732980196,-0.07525901639642411,-0.12,-0.14129747427151476,-0.12662774914681116,-0.34764231064864903,-0.16453755590963243,0.078498150565163,0.4349971018166606,0.3024318179247147,0.36375565235065177,0.2499093888691749,0.4161668347991364,-0.30457772694631774,-0.15107780931047274,0.18745970404086829,0.014577904432262905,-0.7261628581088326,-0.8210133589164241,0.014596385490078379,-0.15350650243588132,-1.2703841033168777,-1.0101248304571397,-0.17223477549885743,-0.3748858856574006,0.21858446211896018,1.0242415312822064,-0.44721255801466764,-0.15529646135078357,-0.17024358330222855,1.1341188073396256,-0.1954804847205298,-0.023307609878018654,-0.5606963597503666,-1.0838840666309086,-0.031055486132030824,-0.05247372002099523,-0.27536393234853973,0.20038207311117323,0.23766889577018804,-0.04086685088794991,0.08645382120870052,-0.2857142857142857,-0.28571428571428586,0.0576232519949251,0.06060606060606061,-0.1903230277556649,-0.17555975942168697
0.5913210176435972,0.9455750998436819,-0.06484743691277134,-0.06484429960049451,0.013072261301977348,0.26663422693902594,0.12027574684138113,1.1586495197245117,1.5297166335718932,0.0076045627376425855,-0.05281748872686798,-0.2376707822057265,0.37143937638274127,0.17246994573448873,-0.22889926994593854,-0.20330888178327075,-0.3671615276051502,-0.2,-0.0402310927702014,-0.1419233447099884,-0.14785152693247797,0.022891960116935145,-0.004671185157009974,0.2653942570642261,-0.05659097478763207,0.17212277370095133,0.27510476511074966,-0.0012181473906423945,-0.12429503104172379,-0.046686481092586524,-0.037300768795482386,-0.21058162394657443,-0.04745572694972424,0.08625863398804968,-0.2475163676162456,-0.20699623460616495,0.29347280597535463,0.5475463919830523,-0.231804765744155,-0.13358973336803476,0.1391412668689164,-0.3743588405700442,-0.14374075134612202,-0.046089308409879064,-0.21350733740986766,0.6234682702225214,-0.05472708603328784,0.0008170087198341458,-0.39204541452917213,0.6730796792340779,0.0010683727292129638,0.03570576937751202,-1.2998605179290281,0.3028732367930982,0.462912688123621,0.18476875575852156,0.32680402013316967,0.14285714285714285,0.14285714285714268,0.39770375262899244,-0.2727272727272727,-0.07151722777493023,-0.11404843146451539
